group_id,year,month,group_name,gemeente,member_site_count,group_lat,group_long,interval_count_in,interval_count_out,total_count_in,total_count_out,zero_count_intervals_in,zero_count_intervals_out,max_interval_count_in,max_interval_count_out,min_interval_count_in,min_interval_count_out,mean_interval_count_in,mean_interval_count_out,weather_hours_available,avg_temperature_2m,min_temperature_2m,max_temperature_2m,avg_relative_humidity_2m,total_precipitation,total_rain,total_snowfall,avg_cloud_cover,rainy_days,heavy_rain_days,frost_days,storm_days,avg_wind_speed_10m,most_common_weather_code,station_to_weather_grid_km,bike_crash_count_500m_grouped,bike_crash_happened_500m_grouped,month_sin,month_cos,total_count_in_lag1,total_count_in_lag2,total_count_in_roll3_mean,total_count_in_roll6_mean,total_count_in_roll3_std,total_count_out_lag1,total_count_out_lag2,total_count_out_roll3_mean,total_count_out_roll6_mean,total_count_out_roll3_std,mean_interval_count_in_lag1,mean_interval_count_in_lag2,mean_interval_count_in_roll3_mean,mean_interval_count_in_roll6_mean,mean_interval_count_in_roll3_std,mean_interval_count_out_lag1,mean_interval_count_out_lag2,mean_interval_count_out_roll3_mean,mean_interval_count_out_roll6_mean,mean_interval_count_out_roll3_std,zero_count_intervals_in_lag1,zero_count_intervals_in_lag2,zero_count_intervals_in_roll3_mean,zero_count_intervals_in_roll6_mean,zero_count_intervals_in_roll3_std,zero_count_intervals_out_lag1,zero_count_intervals_out_lag2,zero_count_intervals_out_roll3_mean,zero_count_intervals_out_roll6_mean,zero_count_intervals_out_roll3_std,avg_temperature_2m_lag1,avg_temperature_2m_lag2,avg_temperature_2m_roll3_mean,avg_temperature_2m_roll6_mean,avg_temperature_2m_roll3_std,total_precipitation_lag1,total_precipitation_lag2,total_precipitation_roll3_mean,total_precipitation_roll6_mean,total_precipitation_roll3_std,avg_wind_speed_10m_lag1,avg_wind_speed_10m_lag2,avg_wind_speed_10m_roll3_mean,avg_wind_speed_10m_roll6_mean,avg_wind_speed_10m_roll3_std,avg_cloud_cover_lag1,avg_cloud_cover_lag2,avg_cloud_cover_roll3_mean,avg_cloud_cover_roll6_mean,avg_cloud_cover_roll3_std,rainy_days_lag1,rainy_days_lag2,rainy_days_roll3_mean,rainy_days_roll6_mean,rainy_days_roll3_std,heavy_rain_days_lag1,heavy_rain_days_lag2,heavy_rain_days_roll3_mean,heavy_rain_days_roll6_mean,heavy_rain_days_roll3_std,frost_days_lag1,frost_days_lag2,frost_days_roll3_mean,frost_days_roll6_mean,frost_days_roll3_std,storm_days_lag1,storm_days_lag2,storm_days_roll3_mean,storm_days_roll6_mean,storm_days_roll3_std,bike_crash_count_500m_grouped_lag1,bike_crash_count_500m_grouped_lag2,bike_crash_count_500m_grouped_roll3_mean,bike_crash_count_500m_grouped_roll6_mean,bike_crash_count_500m_grouped_roll3_std,bike_crash_happened_500m_grouped_lag1,bike_crash_happened_500m_grouped_lag2,bike_crash_count_500m_grouped_roll3_sum,bike_crash_count_500m_grouped_roll6_sum,total_count_in_change_lag1,total_count_out_change_lag1,avg_temperature_2m_change_lag1,total_precipitation_change_lag1,in_out_ratio,in_out_ratio_lag1,total_count_sum,total_count_sum_lag1,bike_crashes_per_1000_cyclists_lag1,group_avg_bike_crash_count_history,group_avg_total_count_in_history,group_avg_total_count_out_history,target_bike_crash_count_next_month_500m_grouped,target_bike_crash_happened_next_month_500m_grouped
91,2024,4,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2880.0,2880.0,6421.0,6512.0,1252.0,1236.0,29.0,34.0,0.0,0.0,2.229513888888889,2.261111111111111,720.0,10.649027777777778,-1.55,24.0,75.30826890138889,97.3,90.6999999,4.62000002,76.87777777777778,231.0,0.0,5.0,0.0,17.05172993986111,3.0,3.6691880638495764,0.0,0,0.8660254037844387,-0.4999999999999998,6956.0,5049.0,5359.666666666667,5323.5,1465.9012017640607,6662.0,4972.0,5155.333333333333,5053.0,1423.879676564469,2.3405114401076714,1.8135775862068968,1.8410135464059312,1.8173481710524282,0.4863606412873221,2.2415881561238225,1.785919540229885,1.771714034985286,1.7254870204795008,0.4771355000281373,1301.0,1337.0,1431.3333333333333,1435.6666666666667,195.39788466954613,1269.0,1388.0,1450.3333333333333,1469.8333333333333,219.24947738440218,8.791868279569892,8.073922413793102,6.670854962303795,7.977864757137559,3.0729823486444343,89.2,112.0,87.66666666666667,101.01666666666667,25.13510161772444,14.60808890672043,19.563456781609197,17.516289414882277,18.343667616853477,2.587460385562818,79.24193548387096,89.77442528735632,80.25142133234458,79.52577787047336,9.060536864772184,193.0,209.0,181.33333333333334,191.16666666666666,34.990474894367075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.66666666666667,50.666666666666664,142.317719674443,0.0,1.0,0.3333333333333333,0.5,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.0,-150.0,1.8571594982078867,8.099999999999994,0.9860257985257985,1.044130891624137,12933.0,13618.0,0.0,0.0,6004.0,5901.526315789473,0.0,0.0
91,2024,5,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2976.0,2976.0,8001.0,7727.0,1098.0,1178.0,29.0,108.0,0.0,0.0,2.688508064516129,2.596438172043011,744.0,14.52883064516129,6.4,24.8,81.59901043951612,118.3,118.3,0.0,72.23655913978494,218.0,0.0,0.0,0.0,11.40578552469086,3.0,3.6691880638495755,0.0,0,0.49999999999999994,-0.8660254037844387,6421.0,6956.0,6142.0,5137.333333333333,983.6376365308436,6512.0,6662.0,6048.666666666667,4950.5,935.4321639399286,2.229513888888889,2.3405114401076714,2.127867638401152,1.7667788012794292,0.2777837140210748,2.261111111111111,2.2415881561238225,2.0962062691549397,1.7032013275284852,0.26889343066188176,1252.0,1301.0,1296.6666666666667,1440.3333333333333,42.665364563463434,1236.0,1269.0,1297.6666666666667,1464.1666666666667,79.9520689746893,10.649027777777778,8.791868279569892,9.171606157046925,7.476694655584395,1.3288877118096658,97.3,89.2,99.49999999999999,95.73333333333333,11.558114033007314,17.05172993986111,14.60808890672043,17.074425209396914,18.373923044643945,2.4777618933857193,76.87777777777778,79.24193548387096,81.96471284966835,79.73614226712809,6.8659315962478225,231.0,193.0,211.0,204.16666666666666,19.07878402833898,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,51.5,2.6457513110645987,0.0,0.0,0.3333333333333333,0.5,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,1215.0,3.8798028673835123,21.0,1.0354600750614729,0.9860257985257985,15728.0,12933.0,0.0,0.0,6024.85,5932.05,1.0,1.0
91,2024,6,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2880.0,2880.0,8930.0,8422.0,1051.0,1035.0,40.0,40.0,0.0,0.0,3.1006944444444446,2.924305555555556,720.0,15.580347222222226,6.75,27.75,76.5912095625,88.8,88.8,0.0,63.23194444444445,156.0,0.0,0.0,0.0,12.179460783472225,3.0,3.6691880638495764,1.0,1,1.2246467991473532e-16,-1.0,8001.0,6421.0,7126.0,5710.833333333333,803.6012692871907,7727.0,6512.0,6967.0,5536.166666666667,662.43867640711,2.688508064516129,2.229513888888889,2.4195111311708963,1.950974589809895,0.23947782090622877,2.596438172043011,2.261111111111111,2.3663791464259814,1.892133152498617,0.19947594565197962,1098.0,1252.0,1217.0,1379.5,105.92922165295047,1178.0,1236.0,1227.6666666666667,1407.3333333333333,46.068789145510245,14.52883064516129,10.649027777777778,11.323242234169655,8.628444207555718,2.927303903929153,118.3,97.3,101.59999999999998,94.08333333333333,15.018987981884818,11.40578552469086,17.05172993986111,14.3552014570908,16.963919907671126,2.8314547729803414,72.23655913978494,76.87777777777778,76.11875746714456,78.94987434598113,3.5638333721620237,218.0,231.0,214.0,197.5,19.31320791582804,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,49.666666666666664,2.886751345948135,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,695.0,1.0515165770609354,-29.5,1.0603182142009024,1.0354600750614729,17352.0,15728.0,0.0,0.0,6118.952380952381,6017.523809523809,0.0,0.0
91,2024,7,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2976.0,2976.0,8001.0,7933.0,1148.0,1094.0,30.0,34.0,0.0,0.0,2.688508064516129,2.665658602150537,744.0,18.26706989247312,10.45,29.15,75.55841181317204,108.7,108.7,0.0,66.3508064516129,149.0,1.0,0.0,0.0,12.078028581814518,3.0,3.6691880638495755,0.0,0,-0.4999999999999997,-0.8660254037844388,8930.0,8001.0,7784.0,6571.833333333333,1268.4979306250302,8422.0,7727.0,7553.666666666667,6354.5,966.7255729178457,3.1006944444444446,2.688508064516129,2.672905465949821,2.256959506177876,0.43579980599586915,2.924305555555556,2.596438172043011,2.593951612903226,2.182832823944256,0.3316042144149571,1051.0,1098.0,1133.6666666666667,1282.5,105.13958975254397,1035.0,1178.0,1149.6666666666667,1300.0,103.45208230544947,15.580347222222226,14.52883064516129,13.586068548387098,10.128461755345446,2.597321340174244,88.8,118.3,101.46666666666665,94.56666666666666,15.18497063985749,12.179460783472225,11.40578552469086,13.545658749341397,15.530974082111838,3.0608895351281165,63.23194444444445,72.23655913978494,70.78209378733573,75.51675755984014,6.938212589448699,156.0,218.0,201.66666666666666,191.5,40.07908847932217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,42.166666666666664,2.886751345948135,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,1.0,0.0,1.0,1.0,-929.0,-489.0,2.6867226702508944,19.900000000000006,1.008571788730619,1.0603182142009024,15934.0,17352.0,0.05763024435223606,0.045454545454545456,6246.727272727273,6126.818181818182,0.0,0.0
91,2024,8,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2976.0,2976.0,8333.0,8323.0,1128.0,1046.0,60.0,65.0,0.0,0.0,2.8000672043010755,2.796706989247312,744.0,19.57741935483871,10.65,32.85,74.6094460685484,70.8,70.8,0.0,58.47715053763441,118.0,0.0,0.0,0.0,11.921704667607528,3.0,3.6691880638495755,0.0,0,-0.8660254037844385,-0.5000000000000004,8001.0,8930.0,8310.666666666666,7226.333333333333,536.3584000771473,7933.0,8422.0,8027.333333333333,7038.0,356.9738552518051,2.688508064516129,3.1006944444444446,2.8259035244922344,2.4768855814466932,0.23797591740790916,2.665658602150537,2.924305555555556,2.7288007765830344,2.412503522868987,0.17281335578273113,1148.0,1051.0,1099.0,1197.8333333333333,48.507731342538804,1094.0,1035.0,1102.3333333333333,1200.0,71.86329614854509,18.26706989247312,15.580347222222226,16.125415919952214,12.648511038499569,1.9278052498811789,108.7,88.8,105.26666666666665,102.38333333333333,15.046705065672489,12.078028581814518,12.179460783472225,11.8877582966592,14.481091753028055,0.42047049548378235,66.3508064516129,63.23194444444445,67.27310334528077,74.61890809747456,4.5726081313554126,149.0,156.0,174.33333333333334,192.66666666666666,37.978063843926165,1.0,0.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,332.0,390.0,1.3103494623655898,-37.900000000000006,1.0012014898474109,1.008571788730619,16656.0,15934.0,0.0,0.043478260869565216,6323.0,6205.347826086957,0.0,0.0
91,2024,9,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2880.0,2880.0,8577.0,8388.0,1149.0,1119.0,86.0,39.0,0.0,0.0,2.978125,2.9125,720.0,15.566180555555558,4.45,30.55,80.87207936666667,95.5,95.5,0.0,59.24444444444445,174.0,0.0,0.0,0.0,13.855515536486111,3.0,3.6691880638495764,0.0,0,-1.0,-1.8369701987210297e-16,8333.0,8001.0,8421.333333333334,7773.666666666667,470.7571914833775,8323.0,7933.0,8226.0,7596.5,258.52852840644766,2.8000672043010755,2.688508064516129,2.8630899044205496,2.6413005177957234,0.21319779196174551,2.796706989247312,2.665658602150537,2.7955570489844686,2.5809680977052247,0.12932731110782797,1128.0,1148.0,1109.0,1163.0,51.215232109206745,1046.0,1094.0,1058.3333333333333,1143.0,31.37408697210948,19.57741935483871,18.26706989247312,17.808278823178018,14.565760528673836,2.0376489742552684,70.8,108.7,89.43333333333332,95.51666666666667,18.957935893269955,11.921704667607528,12.078028581814518,12.059731344298088,13.207466400694445,0.12984854828577877,58.47715053763441,66.3508064516129,62.686633811230585,69.40269563918757,3.9650519703976164,118.0,149.0,141.0,177.5,20.223748416156543,0.0,1.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,0.0,0.0,1.0,1.0,244.0,65.0,-4.011238799283152,24.700000000000003,1.0225321888412018,1.0012014898474109,16965.0,16656.0,0.0,0.041666666666666664,6406.75,6293.583333333333,0.0,0.0
91,2024,10,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2976.0,2976.0,8732.0,8576.0,1170.0,1143.0,34.0,40.0,0.0,0.0,2.9341397849462365,2.881720430107527,744.0,12.524798387096778,3.2,21.0,85.00545220967741,73.9,73.9,0.0,68.40053763440861,120.0,0.0,0.0,0.0,12.442487289879033,3.0,3.6691880638495755,0.0,0,-0.8660254037844386,0.5000000000000001,8577.0,8333.0,8303.666666666666,8043.833333333333,289.1181995885375,8388.0,8323.0,8214.666666666666,7884.166666666667,246.08602831801898,2.978125,2.8000672043010755,2.8222334229390675,2.7475694444444443,0.14607531710147706,2.9125,2.796706989247312,2.7916218637992833,2.6927867383512543,0.12349924209761841,1149.0,1128.0,1141.6666666666667,1137.6666666666667,11.846237095941255,1119.0,1046.0,1086.3333333333333,1118.0,37.098966742127644,15.566180555555558,19.57741935483871,17.803556600955798,15.694812574671445,2.045395464153221,95.5,70.8,91.66666666666664,96.56666666666666,19.238589691901364,13.855515536486111,11.921704667607528,12.618416261969386,13.082037505655391,1.074206801689307,59.24444444444445,58.47715053763441,61.35746714456392,66.06978046594982,4.341343462725219,174.0,118.0,147.0,174.33333333333334,28.053520278210986,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5773502691896258,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,155.0,188.0,-3.04138216845878,-21.599999999999994,1.0181902985074627,1.0225321888412018,17308.0,16965.0,0.0,0.04,6493.56,6377.36,1.0,1.0
91,2024,11,Zaventem totem,Zaventem,1,50.8871216,4.4597084,2880.0,2880.0,5633.0,5497.0,1371.0,1349.0,43.0,44.0,0.0,0.0,1.9559027777777775,1.9086805555555555,720.0,7.311111111111111,-0.65,17.4,86.57227971666667,68.1,64.19999994,2.73000002,78.95,127.0,0.0,12.0,0.0,11.66492749236111,3.0,3.6691880638495764,1.0,1,-0.5000000000000004,0.8660254037844384,8732.0,8577.0,8547.333333333334,8429.0,201.14754120624144,8576.0,8388.0,8429.0,8228.166666666666,131.3887361991264,2.9341397849462365,2.978125,2.9041106630824376,2.8650070937873355,0.09274942464631535,2.881720430107527,2.9125,2.8636424731182792,2.796221624850657,0.05997595127609207,1170.0,1149.0,1149.0,1124.0,20.999999999998135,1143.0,1119.0,1102.6666666666667,1102.5,50.52062285179677,12.524798387096778,15.566180555555558,15.889466099163684,16.007441009557947,3.5374073536543373,73.9,95.5,80.06666666666666,92.66666666666667,13.45523442134445,12.442487289879033,13.855515536486111,12.739902497990888,12.313830397325047,1.0006237922717842,68.40053763440861,59.24444444444445,62.04071087216249,64.65690710872163,5.5211169448937785,120.0,174.0,137.33333333333334,155.83333333333334,31.77000681985018,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,-3099.0,-3079.0,-5.213687275985667,-5.800000000000011,1.0247407676914682,1.0181902985074627,11130.0,17308.0,0.0,0.038461538461538464,6579.653846153846,6461.923076923077,0.0,0.0
92,2022,10,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5295.0,5295.0,13487.0,3831.0,1940.0,3644.0,166.0,97.0,0.0,0.0,2.547119924457035,0.7235127478753541,649.0,14.16093990755008,2.4,22.5,82.27892675808937,28.9,28.9,0.0,72.43451463790447,67.0,0.0,0.0,0.0,13.586094193220339,3.0,2.0496967623582654,0.0,0,-0.8660254037844386,0.5000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5204907334899502,,17318.0,,,,,,0.0,0.0
92,2022,11,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5760.0,5760.0,9287.0,2423.0,2681.0,4449.0,26.0,21.0,0.0,0.0,1.6123263888888888,0.4206597222222222,720.0,8.981805555555555,1.6,16.5,86.97278408472222,82.1,82.1,0.0,74.20833333333333,146.0,0.0,0.0,0.0,17.034185480555557,3.0,2.0496967623582654,0.0,0,-0.5000000000000004,0.8660254037844384,13487.0,,13487.0,13487.0,,3831.0,,3831.0,3831.0,,2.547119924457035,,2.547119924457035,2.547119924457035,,0.7235127478753541,,0.7235127478753541,0.7235127478753541,,1940.0,,1940.0,1940.0,,3644.0,,3644.0,3644.0,,14.16093990755008,,14.16093990755008,14.16093990755008,,28.9,,28.9,28.9,,13.586094193220339,,13.586094193220339,13.586094193220339,,72.43451463790447,,72.43451463790447,72.43451463790447,,67.0,,67.0,67.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,-4200.0,-1408.0,-5.179134351994525,53.199999999999996,3.83285183656624,3.5204907334899502,11710.0,17318.0,0.0,0.0,13487.0,3831.0,0.0,0.0
92,2022,12,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5952.0,5952.0,6270.0,1657.0,3353.0,4928.0,132.0,7.0,0.0,0.0,1.053427419354839,0.27839381720430106,744.0,3.789448924731183,-6.9,16.5,88.29547881854839,86.9,85.99999993,0.63000001,75.81451612903226,162.0,0.0,200.0,0.0,14.996292258333332,3.0,2.0496967623582654,0.0,0,-2.4492935982947064e-16,1.0,9287.0,13487.0,11387.0,11387.0,2969.8484809834995,2423.0,3831.0,3127.0,3127.0,995.6063479106589,1.6123263888888888,2.547119924457035,2.0797231566729617,2.0797231566729617,0.6609988480095841,0.4206597222222222,0.7235127478753541,0.5720862350487882,0.5720862350487882,0.21414942814219304,2681.0,1940.0,2310.5,2310.5,523.9661248592317,4449.0,3644.0,4046.5,4046.5,569.2209588551708,8.981805555555555,14.16093990755008,11.571372731552817,11.571372731552817,3.662201020971524,82.1,28.9,55.5,55.5,37.618080759124325,17.034185480555557,13.586094193220339,15.310139836887949,15.310139836887949,2.4381687314249847,74.20833333333333,72.43451463790447,73.3214239856189,73.3214239856189,1.2542792281332156,146.0,67.0,106.5,106.5,55.86143571373726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3017.0,-766.0,-5.1923566308243725,4.800000000000011,3.783946891973446,3.83285183656624,7927.0,11710.0,0.0,0.0,11387.0,3127.0,0.0,0.0
92,2023,1,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5952.0,5952.0,7008.0,1870.0,3131.0,4857.0,24.0,11.0,0.0,0.0,1.1774193548387097,0.3141801075268817,744.0,5.477956989247312,-3.75,15.05,85.28788694489248,93.9,88.59999994900001,3.71000001,80.03629032258064,173.0,0.0,91.0,0.0,18.711225127244624,3.0,2.0496967623582654,0.0,0,0.49999999999999994,0.8660254037844387,6270.0,9287.0,9681.333333333334,9681.333333333334,3624.6236126435715,1657.0,2423.0,2637.0,2637.0,1102.6858120063032,1.053427419354839,1.6123263888888888,1.7376245775669208,1.7376245775669208,0.7546880494708492,0.27839381720430106,0.4206597222222222,0.47418876243395913,0.47418876243395913,0.22733617006523127,3353.0,2681.0,2658.0,2658.0,706.7807297882421,4928.0,4449.0,4340.333333333333,4340.333333333333,648.860796576071,3.789448924731183,8.981805555555555,8.97739812927894,8.97739812927894,5.185746896130605,86.9,82.1,65.96666666666667,65.96666666666667,32.190267680361615,14.996292258333332,17.034185480555557,15.205523977369744,15.205523977369744,1.7335416971153184,75.81451612903226,74.20833333333333,74.15245470009002,74.15245470009002,1.6906934483360243,162.0,146.0,125.0,125.0,50.86255990411808,0.0,0.0,0.0,0.0,0.0,200.0,0.0,66.66666666666667,66.66666666666667,115.47005383792515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,213.0,1.6885080645161294,7.0,3.7475935828877005,3.783946891973446,8878.0,7927.0,0.0,0.0,9681.333333333334,2637.0,0.0,0.0
92,2023,2,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5376.0,5376.0,8147.0,1984.0,2456.0,4279.0,21.0,17.0,0.0,0.0,1.5154389880952384,0.369047619047619,672.0,5.506175595238095,-4.3,12.0,83.7012960967262,10.8,10.3,0.35,68.79910714285714,67.0,0.0,75.0,0.0,13.62476097247024,3.0,2.0496967623582654,0.0,0,0.8660254037844386,0.5000000000000001,7008.0,6270.0,7521.666666666667,9013.0,1572.724493779294,1870.0,1657.0,1983.3333333333333,2445.25,395.37619216808355,1.1774193548387097,1.053427419354839,1.2810577210274792,1.597573271884868,0.29350928051130437,0.3141801075268817,0.27839381720430106,0.3377445489844683,0.4341865987071898,0.07400242636932973,3131.0,3353.0,3055.0,2776.25,342.3857473669136,4857.0,4928.0,4744.666666666667,4469.5,258.5040296268776,5.477956989247312,3.789448924731183,6.083070489844683,8.102537844271033,2.6485399009398267,93.9,86.9,87.63333333333333,72.95,5.934082349726311,18.711225127244624,14.996292258333332,16.913900955377837,16.081949264838464,1.8603851295840037,80.03629032258064,75.81451612903226,76.68637992831542,75.62341360571267,3.010212705192858,173.0,162.0,160.33333333333334,137.0,13.57694123627753,0.0,0.0,0.0,0.0,0.0,91.0,200.0,97.0,72.75,100.13490899781154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,114.0,0.02821860599078274,-83.10000000000001,4.106350806451613,3.7475935828877005,10131.0,8878.0,0.0,0.0,9013.0,2445.25,0.0,0.0
92,2023,3,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5944.0,5944.0,9102.0,2489.0,2788.0,4612.0,31.0,23.0,0.0,0.0,1.5312920592193808,0.41874158815612383,744.0,7.334072580645161,-2.85,17.2,79.29224391801075,123.5,114.300000112,6.43999995,80.34139784946237,251.0,0.0,41.0,0.0,17.231565843521505,3.0,2.0496967623582654,0.0,0,1.0,6.123233995736766e-17,8147.0,7008.0,7141.666666666667,8839.8,945.6121474121074,1984.0,1870.0,1837.0,2353.0,165.97891432347646,1.5154389880952384,1.1774193548387097,1.248761920762929,1.581146415126942,0.23912547688813846,0.369047619047619,0.3141801075268817,0.3205405145929339,0.4211588027752756,0.045660366081496914,2456.0,3131.0,2980.0,2712.2,467.17555586738484,4279.0,4857.0,4688.0,4431.4,355.9789319608679,5.506175595238095,5.477956989247312,4.924527169738863,7.583265394464445,0.9831078471603655,10.8,93.9,63.866666666666674,60.52,46.09016525608619,13.62476097247024,18.711225127244624,15.7774261193494,15.590511606364819,2.631664298703498,68.79910714285714,80.03629032258064,74.88330453149001,74.25855231314156,5.676172806849085,67.0,173.0,134.0,123.0,58.283788483591216,0.0,0.0,0.0,0.0,0.0,75.0,91.0,122.0,73.2,68.02205524680946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,505.0,1.8278969854070661,112.7,3.656890317396545,4.106350806451613,11591.0,10131.0,0.0,0.0,8839.8,2353.0,0.0,0.0
92,2023,4,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5760.0,5760.0,10199.0,2837.0,2506.0,4268.0,33.0,27.0,0.0,0.0,1.7706597222222222,0.4925347222222222,720.0,8.649861111111111,-1.3,17.45,76.16092988888889,72.0,72.0,0.0,68.10972222222222,172.0,0.0,5.0,0.0,13.852152623888887,3.0,2.0496967623582654,0.0,0,0.8660254037844387,-0.4999999999999998,9102.0,8147.0,8085.666666666667,8883.5,1048.3464758052735,2489.0,1984.0,2114.3333333333335,2375.6666666666665,329.4394228584873,1.5312920592193808,1.5154389880952384,1.4080501340511098,1.5728373558090152,0.1998893373997363,0.41874158815612383,0.369047619047619,0.3673231049102082,0.42075593367208364,0.052302067546153956,2788.0,2456.0,2791.6666666666665,2724.8333333333335,337.5149379410241,4612.0,4279.0,4582.666666666667,4461.5,290.1143452732621,7.334072580645161,5.506175595238095,6.106068388376856,7.541733258827898,1.0635764169077855,123.5,10.8,76.06666666666666,71.01666666666667,58.42810396832447,17.231565843521505,13.62476097247024,16.522517314412124,15.864020645890932,2.616312626947572,80.34139784946237,68.79910714285714,76.39226510496673,75.27235990252836,6.577637001910416,251.0,67.0,163.66666666666666,144.33333333333334,92.35438989746689,0.0,0.0,0.0,0.0,0.0,41.0,75.0,69.0,67.83333333333333,25.534290669607373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,348.0,1.3157885304659498,-51.5,3.5949947127247093,3.656890317396545,13036.0,11591.0,0.0,0.0,8883.5,2375.6666666666665,0.0,0.0
92,2023,5,Zele teller 1,Zele,2,51.060586900000004,4.055221850000001,5952.0,5952.0,13572.0,3648.0,2280.0,4272.0,76.0,76.0,0.0,0.0,2.2802419354838706,0.6129032258064515,744.0,13.320564516129032,3.5,23.85,75.81441604838709,65.6,65.6,0.0,60.424731182795696,109.0,0.0,0.0,0.0,13.219999191129032,3.0,2.0496967623582654,0.0,0,0.49999999999999994,-0.8660254037844387,10199.0,9102.0,9149.333333333334,8335.5,1026.8185493714732,2837.0,2489.0,2436.6666666666665,2210.0,428.90130954956675,1.7706597222222222,1.5312920592193808,1.605796923178947,1.4434273221032132,0.14299523365239852,0.4925347222222222,0.41874158815612383,0.4267746431419883,0.3822595960632284,0.062134238885804514,2506.0,2788.0,2583.3333333333335,2819.1666666666665,179.00093109627474,4268.0,4612.0,4386.333333333333,4565.5,195.5104430288407,8.649861111111111,7.334072580645161,7.163369762331456,6.623220126088069,1.5787793527952598,72.0,123.5,68.76666666666667,78.2,56.419529715634226,13.852152623888887,17.231565843521505,14.902826479960211,15.908363717669026,2.019949753913107,68.10972222222222,80.34139784946237,72.41674240484724,74.55156116658132,6.8716035849793204,172.0,251.0,163.33333333333334,161.83333333333334,92.30565168684599,0.0,0.0,0.0,0.0,0.0,5.0,41.0,40.333333333333336,68.66666666666667,35.00476158086684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.0,811.0,4.670703405017921,-6.400000000000006,3.7203947368421053,3.5949947127247093,17220.0,13036.0,0.0,0.0,9071.42857142857,2441.5714285714284,0.0,0.0
